Season,Round,TeamID,OppTeamID,TeamSeed,OppTeamSeed,W,L,AvgPoints,AvgFGM,AvgFGA,AvgFGM3,AvgFGA3,AvgFTM,AvgFTA,AvgOR,AvgDR,AvgAst,AvgTO,AvgStl,AvgBlk,AvgPF,AvgOppPoints,AvgOppFGM,AvgOppFGA,AvgOppFGM3,AvgOppFGA3,AvgOppFTM,AvgOppFTA,AvgOppOR,AvgOppDR,AvgOppAst,AvgOppTO,AvgOppStl,AvgOppBlk,AvgOppPF,OppW,OppL,OppAvgPoints,OppAvgFGM,OppAvgFGA,OppAvgFGM3,OppAvgFGA3,OppAvgFTM,OppAvgFTA,OppAvgOR,OppAvgDR,OppAvgAst,OppAvgTO,OppAvgStl,OppAvgBlk,OppAvgPF,OppAvgOppScore,OppAvgOppFGM,OppAvgOppFGA,OppAvgOppFGM3,OppAvgOppFGA3,OppAvgOppFTM,OppAvgOppFTA,OppAvgOppOR,OppAvgOppDR,OppAvgOppAst,OppAvgOppTO,OppAvgOppStl,OppAvgOppBlk,OppAvgOppPF,Outcome
2015,3,1458,1314,1,4,31,3,71.39542483660131,25.133986928104573,52.398692810457526,6.905228758169933,19.34640522875817,14.222222222222221,18.63725490196079,9.4281045751634,24.07516339869281,12.607843137254903,7.362745098039216,4.493464052287582,3.4934640522875817,11.954248366013069,55.68300653594771,21.66013071895425,51.738562091503276,4.957516339869281,13.77124183006536,7.405228758169933,10.901960784313724,7.470588235294117,20.022875816993466,8.833333333333332,9.898692810457515,3.9542483660130716,1.96078431372549,17.937908496732028,24,11,77.4126984126984,28.91111111111111,60.80317460317461,4.749206349206348,13.746031746031747,14.841269841269842,21.18730158730159,13.841269841269842,26.89206349206349,17.641269841269843,12.590476190476188,6.615873015873016,4.374603174603174,19.098412698412695,67.86031746031745,23.1968253968254,58.330158730158736,6.431746031746032,21.682539682539677,15.034920634920633,21.847619047619048,11.774603174603175,20.79047619047619,12.114285714285714,12.342857142857143,6.634920634920635,4.019047619047618,18.069841269841266,1
2015,4,1458,1112,1,2,31,3,71.39542483660131,25.133986928104573,52.398692810457526,6.905228758169933,19.34640522875817,14.222222222222221,18.63725490196079,9.4281045751634,24.07516339869281,12.607843137254903,7.362745098039216,4.493464052287582,3.4934640522875817,11.954248366013069,55.68300653594771,21.66013071895425,51.738562091503276,4.957516339869281,13.77124183006536,7.405228758169933,10.901960784313724,7.470588235294117,20.022875816993466,8.833333333333332,9.898692810457515,3.9542483660130716,1.96078431372549,17.937908496732028,31,3,76.22549019607844,26.630718954248373,54.38888888888889,5.03921568627451,14.003267973856211,17.92483660130719,25.633986928104573,10.800653594771244,26.333333333333336,14.163398692810455,11.163398692810457,7.15359477124183,3.5849673202614376,17.856209150326798,58.411764705882355,20.101307189542485,51.339869281045765,5.310457516339869,16.15032679738562,12.898692810457515,18.6437908496732,7.542483660130721,20.800653594771237,9.816993464052286,14.104575163398692,4.660130718954249,2.555555555555556,21.045751633986924,1
2015,5,1458,1246,1,1,31,3,71.39542483660131,25.133986928104573,52.398692810457526,6.905228758169933,19.34640522875817,14.222222222222221,18.63725490196079,9.4281045751634,24.07516339869281,12.607843137254903,7.362745098039216,4.493464052287582,3.4934640522875817,11.954248366013069,55.68300653594771,21.66013071895425,51.738562091503276,4.957516339869281,13.77124183006536,7.405228758169933,10.901960784313724,7.470588235294117,20.022875816993466,8.833333333333332,9.898692810457515,3.9542483660130716,1.96078431372549,17.937908496732028,34,0,74.20915032679737,25.783006535947713,54.83921568627451,5.352287581699347,15.328758169934638,17.290849673202615,23.9281045751634,12.765359477124186,24.988235294117647,14.577124183006534,10.51437908496732,6.503921568627452,6.8006535947712425,16.81764705882353,53.31307189542484,18.91699346405229,53.40130718954249,4.5470588235294125,16.620915032679733,10.93202614379085,16.83986928104575,11.567320261437906,18.757516339869284,7.596078431372549,13.929411764705884,4.6424836601307184,2.2751633986928104,19.681699346405228,1
2016,0,1195,1192,16,16,16,13,73.35527690700104,27.41030999651689,58.21455938697318,4.9209334726576115,14.120515499825844,13.61372344130965,21.0609543712992,10.98328108672936,27.17102055033089,12.480668756530823,11.618251480320447,5.904562870080111,3.923719958202717,19.0445837687217,70.6823406478579,24.76802507836991,58.3594566353187,6.614768373389063,21.4176245210728,14.531522117729015,20.946708463949843,10.25043538836642,24.111459421804252,11.693834900731455,11.122953674677813,6.411703239289446,3.2110762800417976,18.279345175896907,17,14,75.91039426523297,27.344086021505376,59.878136200716845,7.168458781362008,19.68100358422939,14.053763440860214,20.11827956989248,10.394265232974911,22.29032258064516,13.942652329749105,12.863799283154124,7.2724014336917575,2.4802867383512543,21.351254480286734,77.62007168458781,25.87096774193548,56.756272401433684,7.297491039426522,20.58781362007168,18.580645161290324,26.372759856630825,12.584229390681006,25.68817204301076,14.232974910394265,15.071684587813618,6.3261648745519725,3.623655913978495,19.193548387096776,1
2016,0,1455,1435,11,11,23,8,72.67025089605735,24.89964157706093,57.44802867383513,7.265232974910394,22.096774193548388,15.605734767025089,21.806451612903228,11.512544802867383,25.659498207885303,14.21505376344086,9.741935483870966,7.2114695340501775,3.5591397849462365,20.04301075268817,58.928315412186386,18.620071684587817,48.451612903225815,5.892473118279572,17.989247311827953,15.79569892473118,21.964157706093193,7.978494623655914,24.663082437275985,9.139784946236556,15.369175627240145,4.5555555555555545,2.96415770609319,20.200716845878134,19,13,76.18055555555556,26.090277777777782,56.65625,8.385416666666668,21.586805555555557,15.614583333333336,22.340277777777782,9.454861111111109,28.847222222222218,14.840277777777775,11.576388888888886,4.298611111111111,5.5069444444444455,18.98263888888889,66.78125,23.60763888888889,61.21180555555554,5.465277777777778,18.73611111111111,14.100694444444445,20.930555555555557,12.052083333333336,24.92361111111111,10.260416666666666,9.888888888888891,5.565972222222222,3.0590277777777777,19.489583333333336,1
2016,1,1455,1112,11,6,23,8,72.67025089605735,24.89964157706093,57.44802867383513,7.265232974910394,22.096774193548388,15.605734767025089,21.806451612903228,11.512544802867383,25.659498207885303,14.21505376344086,9.741935483870966,7.2114695340501775,3.5591397849462365,20.04301075268817,58.928315412186386,18.620071684587817,48.451612903225815,5.892473118279572,17.989247311827953,15.79569892473118,21.964157706093193,7.978494623655914,24.663082437275985,9.139784946236556,15.369175627240145,4.5555555555555545,2.96415770609319,20.200716845878134,25,8,79.63973063973066,27.457912457912453,56.93602693602693,6.363636363636362,16.632996632996633,18.36026936026936,25.383838383838388,11.336700336700337,28.09427609427609,14.255892255892256,12.518518518518515,4.814814814814816,4.6700336700336695,17.811447811447813,67.39393939393939,24.592592592592588,59.61616161616161,5.9326599326599325,18.575757575757574,12.276094276094275,17.25925925925926,9.296296296296298,21.094276094276093,11.959595959595962,11.393939393939394,5.239057239057238,3.3063973063973067,21.663299663299664,1
2016,0,1221,1380,16,16,14,19,64.05521885521885,21.913804713804716,53.116498316498316,7.035016835016833,21.53131313131313,13.192592592592593,19.053198653198653,7.979124579124581,21.61212121212121,13.661279461279463,10.807407407407407,6.326599326599326,2.4861952861952865,16.443771043771044,68.42558922558922,23.95757575757576,52.28619528619529,7.875420875420875,21.511111111111113,12.635016835016836,17.482154882154884,9.027609427609429,25.97979797979798,14.199326599326598,12.9003367003367,5.441077441077441,2.9703703703703703,18.25858585858585,19,12,71.2258064516129,25.161290322580644,57.70967741935484,5.870967741935483,17.032258064516128,15.032258064516132,22.322580645161292,10.161290322580646,25.258064516129032,10.322580645161288,11.32258064516129,7.354838709677418,3.3225806451612905,19.741935483870968,69.35483870967742,23.903225806451612,56.903225806451616,6.483870967741934,20.258064516129032,15.06451612903226,22.612903225806452,11.741935483870966,25.935483870967737,11.64516129032258,13.580645161290322,5.290322580645161,3.2580645161290325,19.83870967741936,1
2016,0,1276,1409,11,11,21,12,74.18181818181819,26.319865319865322,56.5925925925926,9.656565656565657,25.144781144781145,11.885521885521884,16.08417508417509,7.848484848484849,24.050505050505052,14.922558922558922,9.700336700336699,5.414141414141414,2.084175084175084,15.616161616161616,67.94612794612794,24.97643097643098,55.68013468013468,7.084175084175084,20.454545454545453,10.909090909090908,14.959595959595962,8.58922558922559,24.289562289562287,13.400673400673401,11.703703703703706,4.114478114478113,3.023569023569024,16.181818181818183,20,11,73.46594982078852,25.48028673835125,57.365591397849464,6.921146953405018,21.021505376344088,15.584229390681006,23.00716845878136,10.03225806451613,24.68817204301075,13.623655913978494,10.724014336917564,6.767025089605736,2.6666666666666665,17.584229390681006,69.13620071684588,23.451612903225808,56.297491039426525,7.5125448028673825,20.663082437275985,14.720430107526884,19.630824372759854,10.827956989247312,25.835125448028673,11.97132616487455,14.268817204301074,5.250896057347671,3.2580645161290325,20.437275985663078,1
2016,1,1114,1345,12,5,27,4,69.72401433691756,24.939068100358423,54.598566308243726,7.318996415770608,18.946236559139788,12.526881720430108,17.021505376344088,8.684587813620071,24.103942652329746,12.85663082437276,10.172043010752688,6.2616487455197145,3.046594982078853,18.172043010752688,59.79928315412186,20.04659498207885,51.29390681003584,6.1648745519713275,20.512544802867385,13.54121863799283,19.6415770609319,10.383512544802867,23.526881720430108,10.376344086021504,13.691756272401435,4.014336917562724,2.7311827956989245,17.200716845878134,26,8,77.4673202614379,27.38562091503268,58.03921568627451,7.591503267973857,20.62418300653595,15.104575163398692,20.34640522875817,11.568627450980394,29.117647058823533,17.539215686274506,11.888888888888891,4.258169934640523,4.611111111111111,17.120915032679733,64.32352941176471,23.258169934640524,59.4281045751634,6.140522875816993,19.61437908496732,11.666666666666664,16.509803921568626,8.800653594771243,21.336601307189547,11.892156862745097,9.352941176470589,5.983660130718953,2.9542483660130716,20.23856209150327,1
2016,1,1139,1403,9,8,21,10,80.25806451612904,27.903225806451612,59.903225806451616,7.068100358422941,18.301075268817197,17.38351254480287,23.745519713261647,11.387096774193546,24.91756272401434,14.304659498207887,10.197132616487457,6.7275985663082425,3.340501792114696,19.835125448028677,70.84946236559139,24.53763440860215,56.97491039426522,7.136200716845878,21.060931899641574,14.63799283154122,20.62365591397849,9.57347670250896,23.24372759856631,12.49820788530466,13.046594982078853,4.5340501792114685,4.4659498207885315,20.659498207885303,19,12,71.61290322580646,24.254480286738357,54.19713261648746,5.6738351254480275,16.473118279569892,17.430107526881713,23.376344086021515,10.197132616487457,23.609318996415773,12.903225806451614,11.842293906810037,5.799283154121864,4.1433691756272415,18.27598566308244,69.05734767025089,24.17204301075269,56.702508960573475,7.587813620071684,21.544802867383513,13.125448028673835,18.68100358422939,11.351254480286741,21.967741935483872,11.086021505376344,12.63799283154122,6.290322580645162,3.247311827956989,20.878136200716842,1
2016,1,1163,1160,9,8,24,10,72.39215686274507,26.117647058823533,56.81372549019608,6.931372549019607,19.15686274509804,13.225490196078432,16.852941176470587,9.313725490196077,26.754901960784316,13.696078431372552,11.00980392156863,5.65686274509804,4.950980392156862,17.764705882352942,62.137254901960794,21.372549019607845,55.99019607843139,6.725490196078432,20.598039215686267,12.666666666666668,19.284313725490197,10.92156862745098,22.784313725490197,11.284313725490195,12.088235294117649,5.078431372549019,3.401960784313726,16.176470588235293,21,11,74.8875,24.99375,59.34375,7.5,19.2375,17.4,23.625,13.03125,29.05625,13.4125,13.41875,5.13125,5.00625,18.60625,70.18125,24.8625,59.575,6.05625,17.18125,14.4,21.19375,9.46875,24.125,10.45,10.91875,7.475,4.45625,20.35625,1
2016,1,1181,1423,4,13,23,10,80.93602693602693,27.262626262626267,59.25252525252525,9.208754208754208,23.754208754208754,17.202020202020204,23.821548821548824,12.114478114478116,23.95622895622895,13.404040404040403,9.824915824915823,6.333333333333332,4.158249158249158,16.488215488215488,71.51851851851849,27.410774410774412,61.5892255892256,6.057239057239058,17.841750841750844,10.639730639730637,15.569023569023573,12.6026936026936,23.54545454545455,14.373737373737375,12.05723905723906,4.5218855218855225,3.3838383838383836,20.932659932659927,23,7,77.19259259259259,27.53703703703703,60.51481481481481,6.8851851851851835,20.21111111111111,15.233333333333333,21.66666666666667,11.714814814814815,25.103703703703708,13.133333333333333,11.288888888888891,6.829629629629631,4.0925925925925934,23.61481481481481,70.87777777777778,22.559259259259253,53.35185185185186,5.207407407407407,15.229629629629631,20.55185185185185,29.074074074074073,10.696296296296298,24.751851851851853,10.614814814814817,14.214814814814815,4.948148148148149,3.188888888888889,19.411111111111108,1
2016,2,1181,1463,4,12,23,10,80.93602693602693,27.262626262626267,59.25252525252525,9.208754208754208,23.754208754208754,17.202020202020204,23.821548821548824,12.114478114478116,23.95622895622895,13.404040404040403,9.824915824915823,6.333333333333332,4.158249158249158,16.488215488215488,71.51851851851849,27.410774410774412,61.5892255892256,6.057239057239058,17.841750841750844,10.639730639730637,15.569023569023573,12.6026936026936,23.54545454545455,14.373737373737375,12.05723905723906,4.5218855218855225,3.3838383838383836,20.932659932659927,21,6,74.16872427983539,26.09053497942387,55.80658436213992,6.386831275720165,17.185185185185187,15.600823045267491,23.4238683127572,13.411522633744855,26.728395061728392,15.03292181069959,13.415637860082304,5.567901234567901,4.481481481481481,17.88888888888889,63.226337448559676,22.230452674897123,54.522633744855966,5.991769547325102,18.806584362139922,12.77366255144033,18.423868312757204,8.444444444444445,20.814814814814813,11.078189300411522,12.189300411522632,6.707818930041152,3.621399176954733,21.526748971193413,1
2016,1,1211,1371,11,6,25,7,79.14583333333333,27.871527777777782,57.45138888888889,7.763888888888888,20.621527777777782,15.638888888888891,20.57638888888889,10.420138888888891,28.784722222222218,13.836805555555555,11.298611111111109,4.9756944444444455,2.9722222222222223,17.524305555555557,66.4236111111111,24.163194444444446,60.298611111111114,6.013888888888888,19.92361111111111,12.083333333333332,17.100694444444443,10.090277777777779,22.288194444444446,10.569444444444443,10.215277777777779,5.545138888888888,2.84375,19.840277777777782,25,8,74.57912457912458,26.343434343434343,58.50841750841751,6.101010101010102,17.31649831649832,15.791245791245789,23.73063973063973,12.845117845117846,27.063973063973066,13.508417508417509,13.791245791245789,7.2289562289562275,4.639730639730639,18.60606060606061,67.53198653198653,23.85185185185185,59.511784511784505,6.195286195286196,19.65656565656565,13.632996632996633,20.074074074074076,11.979797979797981,23.79461279461279,12.117845117845118,13.565656565656564,7.1818181818181825,4.084175084175084,21.13804713804714,1
2016,2,1211,1428,11,3,25,7,79.14583333333333,27.871527777777782,57.45138888888889,7.763888888888888,20.621527777777782,15.638888888888891,20.57638888888889,10.420138888888891,28.784722222222218,13.836805555555555,11.298611111111109,4.9756944444444455,2.9722222222222223,17.524305555555557,66.4236111111111,24.163194444444446,60.298611111111114,6.013888888888888,19.92361111111111,12.083333333333332,17.100694444444443,10.090277777777779,22.288194444444446,10.569444444444443,10.215277777777779,5.545138888888888,2.84375,19.840277777777782,25,8,75.45117845117845,26.484848484848484,54.65319865319865,7.4444444444444455,20.57239057239057,15.037037037037036,20.959595959595962,9.346801346801348,26.895622895622896,15.087542087542088,11.946127946127946,5.228956228956228,4.154882154882155,15.370370370370368,67.996632996633,25.309764309764308,60.83164983164985,7.158249158249157,19.37710437710437,10.218855218855222,14.191919191919194,10.454545454545457,22.164983164983163,10.703703703703702,10.265993265993266,6.181818181818183,3.575757575757576,19.474747474747478,1
